   1.0000000000000000     
  -6.2352214790190503        5.0182080713057076E-014
  -6.2362905571157148        5.0626169922907138E-014
  -6.2373596352123792        4.9293902293356950E-014
  -6.2384287133090437        4.9737991503207013E-014
  -6.2394977914057081        4.9293902293356950E-014
  -6.2405668695023726        4.9293902293356950E-014
  -6.2416359475990371        4.9293902293356950E-014
  -6.2427050256957015        4.9293902293356950E-014
  -6.2437741037923660        4.9737991503207013E-014
  -6.2448431818890304        4.9293902293356950E-014
  -6.2459122599856949        4.8849813083506888E-014
  -6.2469813380823593        4.8849813083506888E-014
  -6.2480504161790238        4.9293902293356950E-014
  -6.2491194942756882        4.8849813083506888E-014
  -6.2501885723723527        4.9737991503207013E-014
  -6.2512576504690172        4.9737991503207013E-014
  -6.2523267285656816        4.9293902293356950E-014
  -6.2533958066623461        4.9293902293356950E-014
  -6.2544648847590105        4.9293902293356950E-014
  -6.2555339628556750        4.9293902293356950E-014
  -6.2566030409523394        4.8849813083506888E-014
  -6.2576721190490039        4.8849813083506888E-014
  -6.2587411971456683        4.9293902293356950E-014
  -6.2598102752423328        4.8849813083506888E-014
  -6.2608793533389973        4.9293902293356950E-014
  -6.2619484314356617        4.9737991503207013E-014
  -6.2630175095323262        4.9737991503207013E-014
  -6.2640865876289906        4.9293902293356950E-014
  -6.2651556657256551        4.9737991503207013E-014
  -6.2662247438223195        4.9737991503207013E-014
  -6.2672938219189840        4.8849813083506888E-014
  -6.2683629000156484        4.8849813083506888E-014
  -6.2694319781123129        4.8849813083506888E-014
  -6.2705010562089774        4.9293902293356950E-014
  -6.2715701343056418        4.9293902293356950E-014
  -6.2726392124023063        4.8849813083506888E-014
  -6.2737082904989707        4.8849813083506888E-014
  -6.2747773685956352        4.9293902293356950E-014
  -6.2758464466922996        4.9293902293356950E-014
  -6.2769155247889641        4.8849813083506888E-014
  -6.2779846028856285        4.9737991503207013E-014
  -6.2790536809822930        4.9293902293356950E-014
  -6.2801227590789575        4.9737991503207013E-014
  -6.2811918371756219        4.9737991503207013E-014
  -6.2822609152722864        4.8849813083506888E-014
  -6.2833299933689508        4.9293902293356950E-014
  -6.2843990714656153        4.9293902293356950E-014
  -6.2854681495622797        4.9293902293356950E-014
  -6.2865372276589442        4.9737991503207013E-014
  -6.2876063057556086        4.9737991503207013E-014
  -6.2886753838522731        4.9737991503207013E-014
  -6.2897444619489375        4.9293902293356950E-014
  -6.2908135400456020        4.8849813083506888E-014
  -6.2918826181422665        4.9293902293356950E-014
  -6.2929516962389309        4.9293902293356950E-014
  -6.2940207743355954        4.8849813083506888E-014
  -6.2950898524322598        4.8849813083506888E-014
  -6.2961589305289243        4.9293902293356950E-014
  -6.2972280086255887        4.9737991503207013E-014
  -6.2982970867222532        4.8849813083506888E-014
  -6.2993661648189176        4.9293902293356950E-014
  -6.3004352429155821        4.8849813083506888E-014
  -6.3015043210122466        4.8849813083506888E-014
  -6.3025733991089110        4.8849813083506888E-014
  -6.3036424772055755        4.9293902293356950E-014
  -6.3047115553022399        4.9737991503207013E-014
  -6.3057806333989044        4.8849813083506888E-014
  -6.3068497114955688        4.9293902293356950E-014
  -6.3079187895922333        4.9737991503207013E-014
  -6.3089878676888977        4.9737991503207013E-014
  -6.3100569457855622        4.9737991503207013E-014
  -6.3111260238822267        4.9737991503207013E-014
  -6.3121951019788911        4.9293902293356950E-014
  -6.3132641800755556        4.9737991503207013E-014
  -6.3143332581722200        4.9293902293356950E-014
  -6.3154023362688845        4.9293902293356950E-014
  -6.3164714143655489        4.8849813083506888E-014
  -6.3175404924622134        4.9293902293356950E-014
  -6.3186095705588778        4.9293902293356950E-014
  -6.3196786486555423        4.8849813083506888E-014
  -6.3207477267522068        4.9737991503207013E-014
  -6.3218168048488712        4.9293902293356950E-014
  -6.3228858829455357        4.9293902293356950E-014
  -6.3239549610422001        4.9737991503207013E-014
  -6.3250240391388646        4.9293902293356950E-014
  -6.3260931172355290        4.9293902293356950E-014
  -6.3271621953321935        4.9293902293356950E-014
  -6.3282312734288579        4.9293902293356950E-014
  -6.3293003515255224        4.8849813083506888E-014
  -6.3303694296221868        4.9293902293356950E-014
  -6.3314385077188513        4.8849813083506888E-014
  -6.3325075858155158        4.8849813083506888E-014
  -6.3335766639121802        4.8849813083506888E-014
  -6.3346457420088447        4.8849813083506888E-014
  -6.3357148201055091        4.8849813083506888E-014
  -6.3367838982021736        4.9293902293356950E-014
  -6.3378529762988380        4.8849813083506888E-014
  -6.3389220543955025        4.9293902293356950E-014
  -6.3399911324921669        4.9293902293356950E-014
  -6.3410602105888314        4.9737991503207013E-014
  -6.3421292886854959        4.9293902293356950E-014
  -6.3431983667821603        4.9293902293356950E-014
  -6.3442674448788248        4.9737991503207013E-014
  -6.3453365229754892        4.9293902293356950E-014
  -6.3464056010721537        4.9737991503207013E-014
  -6.3474746791688181        4.9737991503207013E-014
  -6.3485437572654826        4.9737991503207013E-014
  -6.3496128353621470        4.9293902293356950E-014
  -6.3506819134588115        4.9737991503207013E-014
  -6.3517509915554760        4.9737991503207013E-014
  -6.3528200696521404        4.8849813083506888E-014
  -6.3538891477488049        4.9293902293356950E-014
  -6.3549582258454693        4.8849813083506888E-014
  -6.3560273039421338        4.9737991503207013E-014
  -6.3570963820387982        4.9737991503207013E-014
  -6.3581654601354627        4.9737991503207013E-014
  -6.3592345382321271        4.9293902293356950E-014
  -6.3603036163287916        4.9737991503207013E-014
  -6.3613726944254561        4.9737991503207013E-014
  -6.3624417725221205        4.9737991503207013E-014
  -6.3635108506187850        4.9737991503207013E-014
  -6.3645799287154494        4.9737991503207013E-014
  -6.3656490068121139        4.9737991503207013E-014
  -6.3667180849087783        4.9737991503207013E-014
  -6.3677871630054428        4.9737991503207013E-014
  -6.3688562411021072        5.0182080713057076E-014
  -6.3699253191987717        5.0182080713057076E-014
  -6.3709943972954362        5.0182080713057076E-014
  -6.3720634753921006        5.0182080713057076E-014
  -6.3731325534887651        4.9293902293356950E-014
  -6.3742016315854295        5.0182080713057076E-014
  -6.3752707096820940        5.0182080713057076E-014
  -6.3763397877787584        5.0182080713057076E-014
  -6.3774088658754229        4.9737991503207013E-014
  -6.3784779439720873        5.0182080713057076E-014
  -6.3795470220687518        5.0626169922907138E-014
  -6.3806161001654162        4.9737991503207013E-014
  -6.3816851782620807        5.0182080713057076E-014
  -6.3827542563587452        4.9737991503207013E-014
  -6.3838233344554096        5.0182080713057076E-014
  -6.3848924125520741        5.0626169922907138E-014
  -6.3859614906487385        5.0182080713057076E-014
  -6.3870305687454030        5.0182080713057076E-014
  -6.3880996468420674        5.0182080713057076E-014
  -6.3891687249387319        5.0626169922907138E-014
  -6.3902378030353963        5.0182080713057076E-014
  -6.3913068811320608        5.0182080713057076E-014
  -6.3923759592287253        5.0182080713057076E-014
  -6.3934450373253897        4.9737991503207013E-014
  -6.3945141154220542        5.0182080713057076E-014
  -6.3955831935187186        5.0626169922907138E-014
  -6.3966522716153831        5.0626169922907138E-014
  -6.3977213497120475        5.0182080713057076E-014
  -6.3987904278087120        5.0626169922907138E-014
  -6.3998595059053764        5.0626169922907138E-014
  -6.4009285840020409        5.0626169922907138E-014
  -6.4019976620987054        5.0626169922907138E-014
  -6.4030667401953698        5.0182080713057076E-014
  -6.4041358182920343        5.1070259132757201E-014
  -6.4052048963886987        5.1070259132757201E-014
  -6.4062739744853632        5.0626169922907138E-014
  -6.4073430525820276        5.0626169922907138E-014
  -6.4084121306786921        5.0626169922907138E-014
  -6.4094812087753565        5.0626169922907138E-014
  -6.4105502868720210        5.0626169922907138E-014
  -6.4116193649686855        5.0626169922907138E-014
  -6.4126884430653499        5.1070259132757201E-014
  -6.4137575211620144        5.0626169922907138E-014
  -6.4148265992586788        5.0182080713057076E-014
  -6.4158956773553433        5.0626169922907138E-014
  -6.4169647554520077        5.0626169922907138E-014
  -6.4180338335486722        5.0626169922907138E-014
  -6.4191029116453366        5.0626169922907138E-014
  -6.4201719897420011        5.0626169922907138E-014
  -6.4212410678386656        5.0626169922907138E-014
  -6.4223101459353300        5.0626169922907138E-014
  -6.4233792240319945        5.0182080713057076E-014
  -6.4244483021286589        5.0182080713057076E-014
  -6.4255173802253234        5.0626169922907138E-014
  -6.4265864583219878        5.0626169922907138E-014
  -6.4276555364186523        5.0182080713057076E-014
  -6.4287246145153167        5.0626169922907138E-014
  -6.4297936926119812        5.0626169922907138E-014
  -6.4308627707086456        5.0626169922907138E-014
  -6.4319318488053101        5.0626169922907138E-014
  -6.4330009269019746        5.0626169922907138E-014
  -6.4340700049986390        5.0626169922907138E-014
  -6.4351390830953035        5.0626169922907138E-014
  -6.4362081611919679        5.0626169922907138E-014
  -6.4372772392886324        5.0626169922907138E-014
  -6.4383463173852968        5.0626169922907138E-014
  -6.4394153954819613        5.0182080713057076E-014
  -6.4404844735786257        5.0626169922907138E-014
  -6.4415535516752902        5.0626169922907138E-014
  -6.4426226297719547        5.0626169922907138E-014
  -6.4436917078686191        5.0626169922907138E-014
  -6.4447607859652836        5.0626169922907138E-014
  -6.4458298640619480        5.0626169922907138E-014
  -6.4468989421586125        4.9737991503207013E-014
  -6.4479680202552769        5.0182080713057076E-014
  -6.4490370983519414        5.0182080713057076E-014
  -6.4501061764486058        5.0182080713057076E-014
  -6.4511752545452703        5.1070259132757201E-014
  -6.4522443326419348        5.0182080713057076E-014
  -6.4533134107385992        5.0626169922907138E-014
  -6.4543824888352637        5.0626169922907138E-014
  -6.4554515669319281        5.0626169922907138E-014
  -6.4565206450285926        5.0182080713057076E-014
  -6.4575897231252570        5.0182080713057076E-014
  -6.4586588012219215        5.1070259132757201E-014
  -6.4597278793185859        5.0626169922907138E-014
  -6.4607969574152504        5.0626169922907138E-014
  -6.4618660355119149        5.0626169922907138E-014
  -6.4629351136085793        5.0626169922907138E-014
  -6.4640041917052438        5.0626169922907138E-014
  -6.4650732698019082        5.0626169922907138E-014
  -6.4661423478985727        5.0626169922907138E-014
  -6.4672114259952371        5.0626169922907138E-014
  -6.4682805040919016        5.0626169922907138E-014
  -6.4693495821885660        5.1070259132757201E-014
  -6.4704186602852305        5.1070259132757201E-014
  -6.4714877383818949        5.0626169922907138E-014
  -6.4725568164785594        5.0182080713057076E-014
  -6.4736258945752239        5.0182080713057076E-014
  -6.4746949726718883        5.0182080713057076E-014
  -6.4757640507685528        5.1070259132757201E-014
  -6.4768331288652172        5.0626169922907138E-014
  -6.4779022069618817        5.0626169922907138E-014
  -6.4789712850585461        5.0626169922907138E-014
  -6.4800403631552106        5.0626169922907138E-014
  -6.4811094412518750        5.0626169922907138E-014
  -6.4821785193485395        5.0182080713057076E-014
  -6.4832475974452040        5.0626169922907138E-014
  -6.4843166755418684        5.0626169922907138E-014
  -6.4853857536385329        5.1070259132757201E-014
  -6.4864548317351973        5.0182080713057076E-014
  -6.4875239098318618        5.1070259132757201E-014
  -6.4885929879285262        5.0626169922907138E-014
  -6.4896620660251907        5.0626169922907138E-014
  -6.4907311441218551        5.1070259132757201E-014
  -6.4918002222185196        5.0182080713057076E-014
  -6.4928693003151841        5.0626169922907138E-014
  -6.4939383784118485        5.0182080713057076E-014
  -6.4950074565085130        5.0626169922907138E-014
  -6.4960765346051774        5.1070259132757201E-014
  -6.4971456127018419        5.1070259132757201E-014
  -6.4982146907985063        5.0626169922907138E-014
  -6.4992837688951708        5.0182080713057076E-014
  -6.5003528469918352        5.1514348342607263E-014
  -6.5014219250884997        5.1070259132757201E-014
  -6.5024910031851642        5.1070259132757201E-014
  -6.5035600812818286        5.1070259132757201E-014
  -6.5046291593784931        5.0626169922907138E-014
  -6.5056982374751575        5.0626169922907138E-014
  -6.5067673155718220        5.0182080713057076E-014
  -6.5078363936684864        5.1070259132757201E-014
  -6.5089054717651509        5.0626169922907138E-014
  -6.5099745498618153        5.1070259132757201E-014
  -6.5110436279584798        5.0626169922907138E-014
  -6.5121127060551443        5.0626169922907138E-014
  -6.5131817841518087        5.0626169922907138E-014
  -6.5142508622484732        5.0626169922907138E-014
  -6.5153199403451376        5.0182080713057076E-014
  -6.5163890184418021        5.0626169922907138E-014
  -6.5174580965384665        5.0626169922907138E-014
  -6.5185271746351310        4.9737991503207013E-014
  -6.5195962527317954        5.0626169922907138E-014
  -6.5206653308284599        5.0626169922907138E-014
  -6.5217344089251243        4.9737991503207013E-014
  -6.5228034870217888        5.0626169922907138E-014
  -6.5238725651184533        5.0182080713057076E-014
  -6.5249416432151177        4.9737991503207013E-014
  -6.5260107213117822        5.0182080713057076E-014
  -6.5270797994084466        5.0182080713057076E-014
  -6.5281488775051111        5.0182080713057076E-014
  -6.5292179556017755        5.0182080713057076E-014
  -6.5302870336984400        5.0626169922907138E-014
  -6.5313561117951044        5.0182080713057076E-014
  -6.5324251898917689        5.0626169922907138E-014
  -6.5334942679884334        4.9737991503207013E-014
  -6.5345633460850978        4.9737991503207013E-014
  -6.5356324241817623        5.0182080713057076E-014
  -6.5367015022784267        5.0626169922907138E-014
  -6.5377705803750912        5.0182080713057076E-014
  -6.5388396584717556        5.0182080713057076E-014
  -6.5399087365684201        4.9737991503207013E-014
  -6.5409778146650845        4.9293902293356950E-014
  -6.5420468927617490        4.9737991503207013E-014
  -6.5431159708584135        4.9737991503207013E-014
  -6.5441850489550779        5.0626169922907138E-014
  -6.5452541270517424        5.0182080713057076E-014
  -6.5463232051484068        5.0182080713057076E-014
  -6.5473922832450713        4.9737991503207013E-014
  -6.5484613613417357        4.9737991503207013E-014
  -6.5495304394384002        5.0182080713057076E-014
  -6.5505995175350646        5.0182080713057076E-014
  -6.5516685956317291        5.0182080713057076E-014
  -6.5527376737283936        5.0626169922907138E-014
  -6.5538067518250580        4.9737991503207013E-014
  -6.5548758299217225        5.0626169922907138E-014
  -6.5559449080183869        5.0626169922907138E-014
  -6.5570139861150514        5.0626169922907138E-014
  -6.5580830642117158        5.0182080713057076E-014
  -6.5591521423083803        4.9737991503207013E-014
  -6.5602212204050447        5.0182080713057076E-014
  -6.5612902985017092        4.9737991503207013E-014
  -6.5623593765983737        5.0626169922907138E-014
  -6.5634284546950381        5.0182080713057076E-014
  -6.5644975327917026        4.9737991503207013E-014
  -6.5655666108883670        4.9293902293356950E-014
  -6.5666356889850315        5.0182080713057076E-014
  -6.5677047670816959        5.0182080713057076E-014
  -6.5687738451783604        5.0182080713057076E-014
  -6.5698429232750248        5.0182080713057076E-014
  -6.5709120013716893        4.9737991503207013E-014
  -6.5719810794683537        5.0626169922907138E-014
  -6.5730501575650182        5.0182080713057076E-014
  -6.5741192356616827        4.9737991503207013E-014
  -6.5751883137583471        5.0182080713057076E-014
  -6.5762573918550116        5.0626169922907138E-014
  -6.5773264699516760        5.0182080713057076E-014
  -6.5783955480483405        5.0182080713057076E-014
  -6.5794646261450049        4.9737991503207013E-014
  -6.5805337042416694        4.9737991503207013E-014
  -6.5816027823383338        5.0182080713057076E-014
  -6.5826718604349983        4.9737991503207013E-014
  -6.5837409385316628        4.9737991503207013E-014
  -6.5848100166283272        5.0626169922907138E-014
  -6.5858790947249917        4.9737991503207013E-014
  -6.5869481728216561        5.0182080713057076E-014
  -6.5880172509183206        4.9737991503207013E-014
  -6.5890863290149850        4.9737991503207013E-014
  -6.5901554071116495        5.0182080713057076E-014
  -6.5912244852083139        5.0182080713057076E-014
  -6.5922935633049784        4.9737991503207013E-014
  -6.5933626414016429        5.0182080713057076E-014
  -6.5944317194983073        4.9737991503207013E-014
  -6.5955007975949718        4.9737991503207013E-014
  -6.5965698756916362        4.9293902293356950E-014
  -6.5976389537883007        4.9737991503207013E-014
  -6.5987080318849651        4.9737991503207013E-014
  -6.5997771099816296        4.9737991503207013E-014
  -6.6008461880782940        4.9737991503207013E-014
  -6.6019152661749585        4.9293902293356950E-014
  -6.6029843442716230        4.9737991503207013E-014
  -6.6040534223682874        4.9737991503207013E-014
  -6.6051225004649519        4.9737991503207013E-014
  -6.6061915785616163        4.9737991503207013E-014
  -6.6072606566582808        4.9737991503207013E-014
  -6.6083297347549452        4.9737991503207013E-014
  -6.6093988128516097        5.0182080713057076E-014
  -6.6104678909482741        5.0182080713057076E-014
  -6.6115369690449386        4.9737991503207013E-014
  -6.6126060471416030        5.0182080713057076E-014
  -6.6136751252382675        4.9293902293356950E-014
  -6.6147442033349320        5.0182080713057076E-014
  -6.6158132814315964        5.0182080713057076E-014
  -6.6168823595282609        4.9293902293356950E-014
  -6.6179514376249253        4.9293902293356950E-014
  -6.6190205157215898        4.9293902293356950E-014
  -6.6200895938182542        4.9737991503207013E-014
  -6.6211586719149187        4.9737991503207013E-014
  -6.6222277500115831        4.8849813083506888E-014
  -6.6232968281082476        4.9293902293356950E-014
  -6.6243659062049121        4.9293902293356950E-014
  -6.6254349843015765        4.9737991503207013E-014
  -6.6265040623982410        4.9737991503207013E-014
  -6.6275731404949054        5.0182080713057076E-014
  -6.6286422185915699        4.9293902293356950E-014
  -6.6297112966882343        4.9737991503207013E-014
  -6.6307803747848988        5.0182080713057076E-014
  -6.6318494528815632        4.9737991503207013E-014
  -6.6329185309782277        4.9293902293356950E-014
  -6.6339876090748922        4.9737991503207013E-014
  -6.6350566871715566        5.0182080713057076E-014
  -6.6361257652682211        4.9737991503207013E-014
  -6.6371948433648855        4.9293902293356950E-014
  -6.6382639214615500        4.9737991503207013E-014
  -6.6393329995582144        5.0182080713057076E-014
  -6.6404020776548789        5.0182080713057076E-014
  -6.6414711557515433        4.9737991503207013E-014
  -6.6425402338482078        4.9737991503207013E-014
  -6.6436093119448723        4.9737991503207013E-014
  -6.6446783900415367        5.0182080713057076E-014
  -6.6457474681382012        4.9737991503207013E-014
  -6.6468165462348656        4.9737991503207013E-014
  -6.6478856243315301        4.9737991503207013E-014
  -6.6489547024281945        5.0182080713057076E-014
  -6.6500237805248590        4.9737991503207013E-014
  -6.6510928586215234        4.9737991503207013E-014
  -6.6521619367181879        5.0182080713057076E-014
  -6.6532310148148524        4.9737991503207013E-014
  -6.6543000929115168        4.9737991503207013E-014
  -6.6553691710081813        5.0182080713057076E-014
  -6.6564382491048457        4.9737991503207013E-014
  -6.6575073272015102        4.9737991503207013E-014
  -6.6585764052981746        5.0182080713057076E-014
  -6.6596454833948391        5.0182080713057076E-014
  -6.6607145614915035        5.0182080713057076E-014
  -6.6617836395881680        4.9737991503207013E-014
  -6.6628527176848324        5.0182080713057076E-014
  -6.6639217957814969        5.0182080713057076E-014
  -6.6649908738781614        4.9737991503207013E-014
  -6.6660599519748258        4.9737991503207013E-014
  -6.6671290300714903        5.0182080713057076E-014
  -6.6681981081681547        4.9737991503207013E-014
  -6.6692671862648192        5.0182080713057076E-014
  -6.6703362643614836        4.9737991503207013E-014
  -6.6714053424581481        5.0182080713057076E-014
  -6.6724744205548125        4.9737991503207013E-014
  -6.6735434986514770        4.9293902293356950E-014
  -6.6746125767481415        5.0182080713057076E-014
  -6.6756816548448059        4.9737991503207013E-014
  -6.6767507329414704        4.9737991503207013E-014
  -6.6778198110381348        5.0182080713057076E-014
  -6.6788888891347993        5.0182080713057076E-014
  -6.6799579672314637        4.9737991503207013E-014
  -6.6810270453281282        5.0182080713057076E-014
  -6.6820961234247926        4.9737991503207013E-014
  -6.6831652015214571        5.0182080713057076E-014
  -6.6842342796181216        4.9737991503207013E-014
  -6.6853033577147860        5.0182080713057076E-014
  -6.6863724358114505        5.0182080713057076E-014
  -6.6874415139081149        5.0182080713057076E-014
  -6.6885105920047794        4.9737991503207013E-014
  -6.6895796701014438        4.9737991503207013E-014
  -6.6906487481981083        5.0182080713057076E-014
  -6.6917178262947727        5.0182080713057076E-014
  -6.6927869043914372        4.9737991503207013E-014
  -6.6938559824881017        5.0182080713057076E-014
  -6.6949250605847661        4.9737991503207013E-014
  -6.6959941386814306        5.0182080713057076E-014
  -6.6970632167780950        5.0182080713057076E-014
  -6.6981322948747595        5.0182080713057076E-014
  -6.6992013729714239        5.0182080713057076E-014
  -6.7002704510680884        5.0182080713057076E-014
  -6.7013395291647528        5.0182080713057076E-014
  -6.7024086072614173        5.0182080713057076E-014
  -6.7034776853580818        4.9737991503207013E-014
  -6.7045467634547462        5.0182080713057076E-014
  -6.7056158415514107        5.0182080713057076E-014
  -6.7066849196480751        4.9737991503207013E-014
  -6.7077539977447396        5.0182080713057076E-014
  -6.7088230758414040        4.9737991503207013E-014
  -6.7098921539380685        5.0182080713057076E-014
  -6.7109612320347329        5.0182080713057076E-014
  -6.7120303101313974        4.9737991503207013E-014
  -6.7130993882280618        5.0182080713057076E-014
  -6.7141684663247263        5.0182080713057076E-014
  -6.7152375444213908        5.0182080713057076E-014
  -6.7163066225180552        5.0182080713057076E-014
  -6.7173757006147197        4.9737991503207013E-014
  -6.7184447787113841        4.9737991503207013E-014
  -6.7195138568080486        4.9737991503207013E-014
  -6.7205829349047130        4.9737991503207013E-014
  -6.7216520130013775        5.0626169922907138E-014
  -6.7227210910980419        4.9737991503207013E-014
  -6.7237901691947064        5.0626169922907138E-014
  -6.7248592472913709        5.0182080713057076E-014
  -6.7259283253880353        4.9737991503207013E-014
  -6.7269974034846998        4.9737991503207013E-014
  -6.7280664815813642        4.9737991503207013E-014
  -6.7291355596780287        4.9737991503207013E-014
  -6.7302046377746931        4.9737991503207013E-014
  -6.7312737158713576        4.9737991503207013E-014
  -6.7323427939680220        5.0182080713057076E-014
  -6.7334118720646865        5.0182080713057076E-014
  -6.7344809501613510        4.9737991503207013E-014
  -6.7355500282580154        5.0626169922907138E-014
  -6.7366191063546799        4.9737991503207013E-014
  -6.7376881844513443        5.0182080713057076E-014
  -6.7387572625480088        4.9737991503207013E-014
  -6.7398263406446732        5.0182080713057076E-014
  -6.7408954187413377        5.0182080713057076E-014
  -6.7419644968380021        4.9737991503207013E-014
  -6.7430335749346666        5.0182080713057076E-014
  -6.7441026530313311        4.9293902293356950E-014
  -6.7451717311279955        5.0182080713057076E-014
  -6.7462408092246600        4.9293902293356950E-014
  -6.7473098873213244        4.9737991503207013E-014
  -6.7483789654179889        4.9737991503207013E-014
  -6.7494480435146533        5.0182080713057076E-014
  -6.7505171216113178        5.0182080713057076E-014
  -6.7515861997079822        4.9737991503207013E-014
  -6.7526552778046467        5.0182080713057076E-014
  -6.7537243559013111        5.0182080713057076E-014
  -6.7547934339979756        5.0182080713057076E-014
  -6.7558625120946401        5.0182080713057076E-014
  -6.7569315901913045        5.0182080713057076E-014
  -6.7580006682879690        4.9737991503207013E-014
  -6.7590697463846334        5.0182080713057076E-014
  -6.7601388244812979        5.0182080713057076E-014
  -6.7612079025779623        4.9293902293356950E-014
  -6.7622769806746268        4.9737991503207013E-014
  -6.7633460587712912        4.9737991503207013E-014
  -6.7644151368679557        4.9293902293356950E-014
  -6.7654842149646202        4.9737991503207013E-014
  -6.7665532930612846        4.9737991503207013E-014
  -6.7676223711579491        4.9737991503207013E-014
  -6.7686914492546135        4.9737991503207013E-014
  -6.7697605273512780        5.0182080713057076E-014
  -6.7708296054479424        4.9737991503207013E-014
  -6.7718986835446069        4.9737991503207013E-014
  -6.7729677616412713        4.9293902293356950E-014
  -6.7740368397379358        4.9737991503207013E-014
  -6.7751059178346003        4.9737991503207013E-014
  -6.7761749959312647        5.0182080713057076E-014
  -6.7772440740279292        4.9737991503207013E-014
  -6.7783131521245936        5.0182080713057076E-014
  -6.7793822302212581        5.0182080713057076E-014
  -6.7804513083179225        5.0182080713057076E-014
  -6.7815203864145870        5.0182080713057076E-014
  -6.7825894645112514        4.9737991503207013E-014
  -6.7836585426079159        5.0182080713057076E-014
  -6.7847276207045804        5.0182080713057076E-014
  -6.7857966988012448        5.0182080713057076E-014
  -6.7868657768979093        5.0182080713057076E-014
  -6.7879348549945737        4.9737991503207013E-014
  -6.7890039330912382        4.9737991503207013E-014
  -6.7900730111879026        4.9737991503207013E-014
  -6.7911420892845671        4.9737991503207013E-014
  -6.7922111673812315        4.9737991503207013E-014
  -6.7932802454778960        4.9293902293356950E-014
  -6.7943493235745605        5.0182080713057076E-014
  -6.7954184016712249        4.9737991503207013E-014
  -6.7964874797678894        4.9737991503207013E-014
  -6.7975565578645538        4.9737991503207013E-014
  -6.7986256359612183        5.0182080713057076E-014
  -6.7996947140578827        4.9737991503207013E-014
  -6.8007637921545472        4.9737991503207013E-014
  -6.8018328702512116        4.9737991503207013E-014
  -6.8029019483478761        4.9737991503207013E-014
  -6.8039710264445405        5.0182080713057076E-014
  -6.8050401045412050        4.9737991503207013E-014
  -6.8061091826378695        4.9737991503207013E-014
  -6.8071782607345339        5.0182080713057076E-014
  -6.8082473388311984        5.0182080713057076E-014
  -6.8093164169278628        4.9737991503207013E-014
  -6.8103854950245273        5.0182080713057076E-014
  -6.8114545731211917        4.9737991503207013E-014
  -6.8125236512178562        4.9737991503207013E-014
  -6.8135927293145206        4.9737991503207013E-014
  -6.8146618074111851        4.9737991503207013E-014
  -6.8157308855078496        4.9737991503207013E-014
  -6.8167999636045140        4.9737991503207013E-014
  -6.8178690417011785        4.9737991503207013E-014
  -6.8189381197978429        5.0182080713057076E-014
  -6.8200071978945074        4.9737991503207013E-014
  -6.8210762759911718        4.9737991503207013E-014
  -6.8221453540878363        5.0182080713057076E-014
  -6.8232144321845007        5.0182080713057076E-014
  -6.8242835102811652        4.9737991503207013E-014
  -6.8253525883778297        4.9737991503207013E-014
  -6.8264216664744941        4.9737991503207013E-014
  -6.8274907445711586        5.0182080713057076E-014
  -6.8285598226678230        4.9737991503207013E-014
  -6.8296289007644875        5.0182080713057076E-014
  -6.8306979788611519        5.0182080713057076E-014
  -6.8317670569578164        4.9737991503207013E-014
  -6.8328361350544808        5.0182080713057076E-014
  -6.8339052131511453        4.9737991503207013E-014
  -6.8349742912478098        4.9737991503207013E-014
  -6.8360433693444742        5.0182080713057076E-014
  -6.8371124474411387        5.0182080713057076E-014
  -6.8381815255378031        4.9737991503207013E-014
  -6.8392506036344676        4.9737991503207013E-014
  -6.8403196817311320        4.9737991503207013E-014
  -6.8413887598277965        4.9737991503207013E-014
  -6.8424578379244609        5.0182080713057076E-014
  -6.8435269160211254        4.9737991503207013E-014
  -6.8445959941177899        4.9737991503207013E-014
  -6.8456650722144543        4.9293902293356950E-014
  -6.8467341503111188        4.9293902293356950E-014
  -6.8478032284077832        4.9737991503207013E-014
  -6.8488723065044477        5.0182080713057076E-014
  -6.8499413846011121        4.9737991503207013E-014
  -6.8510104626977766        4.9737991503207013E-014
  -6.8520795407944410        4.9293902293356950E-014
  -6.8531486188911055        5.0182080713057076E-014
  -6.8542176969877699        4.9737991503207013E-014
  -6.8552867750844344        4.9737991503207013E-014
  -6.8563558531810989        4.9293902293356950E-014
  -6.8574249312777633        4.9737991503207013E-014
  -6.8584940093744278        4.9737991503207013E-014
  -6.8595630874710922        4.9737991503207013E-014
  -6.8606321655677567        4.9737991503207013E-014
  -6.8617012436644211        4.9737991503207013E-014
  -6.8627703217610856        4.9737991503207013E-014
  -6.8638393998577500        4.9293902293356950E-014
  -6.8649084779544145        4.9737991503207013E-014
  -6.8659775560510790        4.9737991503207013E-014
  -6.8670466341477434        5.0182080713057076E-014
  -6.8681157122444079        4.9737991503207013E-014
  -6.8691847903410723        4.9737991503207013E-014
  -6.8702538684377368        5.0182080713057076E-014
  -6.8713229465344012        4.9737991503207013E-014
  -6.8723920246310657        4.9737991503207013E-014
  -6.8734611027277301        4.9737991503207013E-014
  -6.8745301808243946        4.9737991503207013E-014
  -6.8755992589210591        5.0182080713057076E-014
  -6.8766683370177235        4.9737991503207013E-014
  -6.8777374151143880        5.0182080713057076E-014
  -6.8788064932110524        5.0182080713057076E-014
  -6.8798755713077169        4.9293902293356950E-014
  -6.8809446494043813        4.9293902293356950E-014
  -6.8820137275010458        4.9737991503207013E-014
  -6.8830828055977102        4.9737991503207013E-014
  -6.8841518836943747        4.9737991503207013E-014
