     -1.0696580052045723     -0.1142116279932479     -0.1826839777637945      0.0708400285298913     -1.9937090339451733
     -1.0695581536026135     -0.1142502074317205     -0.1828261608294745      0.0703812635594753     -1.9942554022605627
     -1.0694582244520372     -0.1142885361030677     -0.1829678471528337      0.0699220868223580     -1.9948017705759522
     -1.0693582180242331     -0.1143266137822723     -0.1831090367873889      0.0694624981678625     -1.9953481388913417
     -1.0692581345905616     -0.1143644402442336     -0.1832497297860634      0.0690024974423319     -1.9958945072067311
     -1.0691579744223547     -0.1144020152637667     -0.1833899262011857      0.0685420844891170     -1.9964408755221206
     -1.0690577377909156     -0.1144393386155997     -0.1835296260844893      0.0680812591485647     -1.9969872438375100
     -1.0689574249675196     -0.1144764100743731     -0.1836688294871114      0.0676200212580051     -1.9975336121528995
     -1.0688570362234140     -0.1145132294146375     -0.1838075364595926      0.0671583706517397     -1.9980799804682889
     -1.0687565718298191     -0.1145497964108521     -0.1839457470518759      0.0666963071610288     -1.9986263487836784
     -1.0686560320579277     -0.1145861108373831     -0.1840834613133058      0.0662338306140788     -1.9991727170990679
     -1.0685554171789058     -0.1146221724685021     -0.1842206792926274      0.0657709408360298     -1.9997190854144573
     -1.0684547274638931     -0.1146579810783842     -0.1843574010379862      0.0653076376489431     -2.0002654537298468
     -1.0683539631840033     -0.1146935364411066     -0.1844936265969263      0.0648439208717877     -2.0008118220452364
     -1.0680989353277481     -0.1147822775149566     -0.1848357458325555      0.0636699600887832     -2.0021928521529442
     -1.0673128417640918     -0.1150446337411005     -0.1858665638274429      0.0600482505391435     -2.0064338993987882
     -1.0592358185739483     -0.1168027276470325     -0.1945342399127556      0.0224309114198753     -2.0488443718572289
     -1.0548199048646802     -0.1170722624717866     -0.1979221890185549      0.0014032288800109     -2.0713403255839733
     -1.0503372228643557     -0.1168598834918012     -0.2004697603041017     -0.0204222487632839     -2.0938362793107177
     -1.0458067212355093     -0.1161469888397206     -0.2021726503023586     -0.0431069757692109     -2.1163322330374621
     -1.0420554154879784     -0.1151705054549940     -0.2029355985061333     -0.0624808557910716     -2.1348478354122462
     -1.0382953668699653     -0.1138289343095836     -0.2031159518269305     -0.0825541399357154     -2.1533634377870303
     -1.0345374280654840     -0.1121086318683080     -0.2027063040481386     -0.1034049527891556     -2.1718790401618144
     -1.0307926078210732     -0.1099943135287241     -0.2016971430569760     -0.1251334080634239     -2.1903946425365985
     -1.0277605660257330     -0.1079695362621420     -0.2004242413622805     -0.1435640187566615     -2.2054723169755994
     -1.0247508225310533     -0.1056612991944961     -0.1987379014063428     -0.1627497021445745     -2.2205499914146003
     -1.0217696808437067     -0.1030574181399364     -0.1966285748168487     -0.1828006787035347     -2.2356276658536012
     -1.0192802991285737     -0.1006190522165031     -0.1945104830441235     -0.2005009984607463     -2.2483548499586186
     -1.0168198866559714     -0.0979503178604936     -0.1920747733660566     -0.2190210455804022     -2.2610820340636359
     -1.0143925446022490     -0.0950399846868476     -0.1893119587351435     -0.2384910063261486     -2.2738092181686533
     -1.0123896499203535     -0.0924092490461905     -0.1867403800460145     -0.2556330006149544     -2.2844602955261966
     -1.0104154397310405     -0.0895912614954163     -0.1839243948171446     -0.2736743030150505     -2.2951113728837398
     -1.0084725624899540     -0.0865756791146497     -0.1808552955648923     -0.2927639818362602     -2.3057624502412830
     -1.0068842904471476     -0.0839115475650480     -0.1781059341710793     -0.3095534959625650     -2.3146109589743622
     -1.0053973643712106     -0.0812367163781033     -0.1753171578783221     -0.3264308603710669     -2.3230246964736598
     -1.0039346408859937     -0.0784156416819617     -0.1723516646739442     -0.3443429573901252     -2.3314384339729575
     -1.0024976374174814     -0.0754388970640491     -0.1692020153368744     -0.3634677714272284     -2.3398521714722551
     -1.0013448051009155     -0.0728859700113637     -0.1664885726075151     -0.3801327871831911     -2.3467201469949290
     -1.0002624298098617     -0.0703395889642221     -0.1637744483316398     -0.3970693078768581     -2.3532743617526899
     -0.9992594418235767     -0.0678360069502679     -0.1611015069422644     -0.4140961762499581     -2.3594485872800637
     -0.9982733182870023     -0.0652236462168526     -0.1583106864799856     -0.4323374309569852     -2.3656228128074375
     -0.9973048046751681     -0.0624943731786740     -0.1553961172762912     -0.4520072558252575     -2.3717970383348113
     -0.9965402215147434     -0.0602112410227357     -0.1529610465564365     -0.4690214153872782     -2.3767558822995833
     -0.9958260599109865     -0.0579639969634271     -0.1505686834890330     -0.4863402978257191     -2.3814613825386002
     -0.9951617515310158     -0.0557629480479306     -0.1482311544060661     -0.5039273576422844     -2.3859077030723488
     -0.9945080105278481     -0.0534806974018050     -0.1458146096281966     -0.5229022341160083     -2.3903540236060974
     -0.9938651990706974     -0.0511105461588004     -0.1433140063917411     -0.5435121658690708     -2.3948003441398460
     -0.9933597360996953     -0.0491484643910224     -0.1412516027981356     -0.5613620980197823     -2.3983527437316314
     -0.9928844413134675     -0.0472152421694405     -0.1392267210117030     -0.5797356306164797     -2.4017418000238000
     -0.9924161097522239     -0.0452172195418474     -0.1371415708137369     -0.5996437162580373     -2.4051308563159686
     -0.9919549544158116     -0.0431487481785380     -0.1349907649549635     -0.6213613398768061     -2.4085199126081371
     -0.9915926716244432     -0.0414451217663513     -0.1332247503317581     -0.6401994278894263     -2.4112212621532230
     -0.9912352268644520     -0.0396885082390612     -0.1314079526998256     -0.6606331133703209     -2.4139226116983088
     -0.9908827651145798     -0.0378742319527845     -0.1295343200707345     -0.6829438287999599     -2.4166239612433946
     -0.9906004300821257     -0.0363553068431997     -0.1279661023262285     -0.7026787320719284     -2.4188167867555204
     -0.9903215858586640     -0.0347912777756617     -0.1263493757140119     -0.7241264264745375     -2.4210096122676461
     -0.9900463468083505     -0.0331780696054365     -0.1246764730640876     -0.7475899205867083     -2.4232024377797718
     -0.9898257722002370     -0.0318297612567742     -0.1232708141969235     -0.7683708134931002     -2.4249815870544795
     -0.9896077428146732     -0.0304428873113578     -0.1218138692562224     -0.7909910727278776     -2.4267607363291872
     -0.9893923583955681     -0.0290138961586483     -0.1202955773955218     -0.8157771959718758     -2.4285398856038949
     -0.9892198031339404     -0.0278218673801387     -0.1190106068252215     -0.8377392200080184     -2.4299819612276545
     -0.9890574796863116     -0.0266577763191211     -0.1177340469316682     -0.8604486352217702     -2.4313532002628335
     -0.9888969496700026     -0.0254611541307164     -0.1163926469678233     -0.8852428310105516     -2.4327244392980125
     -0.9887383119528683     -0.0242288930468963     -0.1149710973377755     -0.9125001069018521     -2.4340956783331915
     -0.9886135954056272     -0.0232211305108227     -0.1137697073942506     -0.9362510676715348     -2.4351860842156672
     -0.9884968410644323     -0.0222428040519006     -0.1125613339840258     -0.9607142820875232     -2.4362177385869455
     -0.9883885584813894     -0.0213017608325642     -0.1113507222522274     -0.9856999782356370     -2.4371848669610086
     -0.9882884034508705     -0.0203990126715579     -0.1101347684167268     -1.0111619114217829     -2.4380891992763409
     -0.9881953606184459     -0.0195291118180104     -0.1089013212140586     -1.0372383326952865     -2.4389387020604190
     -0.9881097289456193     -0.0186985645006722     -0.1076550313160620     -1.0637075152697850     -2.4397294869544539
     -0.9880305444126107     -0.0179017412480729     -0.1063831800540593     -1.0907106988610449     -2.4404693317088899
     -0.9879523461438467     -0.0170840262465936     -0.1049842498615177     -1.1202516421079460     -2.4412091764633259
     -0.9878752395706200     -0.0162433780431231     -0.1034257748816098     -1.1527918317554495     -2.4419490212177619
     -0.9878146802253092     -0.0155556412357796     -0.1020410043341762     -1.1812514091326209     -2.4425384337323104
     -0.9877549822543240     -0.0148503683387109     -0.1004972456068262     -1.2123658717336663     -2.4431278462468589
     -0.9876962505115520     -0.0141258596284949     -0.0987547564020768     -1.2466117391856102     -2.4437172587614073
     -0.9876496120086786     -0.0135253252291332     -0.0971663115588892     -1.2769657616880175     -2.4441932801624153
     -0.9876037760174445     -0.0129096831140683     -0.0953758387951376     -1.3101620747410698     -2.4446693015634233
     -0.9875588500059062     -0.0122774636505666     -0.0933334777900031     -1.3467108382994288     -2.4451453229644313
     -0.9875233074466516     -0.0117533665127645     -0.0914541632160772     -1.3791292473718346     -2.4455299289573333
     -0.9874904090763418     -0.0112458698201361     -0.0894438114594097     -1.4125728274232723     -2.4458935677258942
     -0.9874582908117994     -0.0107256489947127     -0.0871537346863106     -1.4491968169987317     -2.4462572064944550
     -0.9874270662540513     -0.0101914466089793     -0.0845152978709399     -1.4895792184467220     -2.4466208452630158
     -0.9874028806920232     -0.0097540626767511     -0.0820986917782529     -1.5249952354142997     -2.4469110742543791
     -0.9874027795183943     -0.0097521831397070     -0.0820877498058186     -1.5251523686915522     -2.4469123066780507
     -0.9874017696720919     -0.0097333984623099     -0.0819781157632402     -1.5267252209156634     -2.4469246169277969
     -0.9873982255687478     -0.0096671166434574     -0.0815872117289884     -1.5323103514579879     -2.4469679523333001
     -0.9873947242701534     -0.0096010778541867     -0.0811913325899721     -1.5379304390386666     -2.4470109712684600
     -0.9873912656265723     -0.0095352819525836     -0.0807903926958630     -1.5435858212497755     -2.4470536751534082
     -0.9873819478427373     -0.0093551003408541     -0.0796578186753425     -1.5593667935353077     -2.4471698169298315
     -0.9873729502054949     -0.0091767616247346     -0.0784841993221679     -1.5754261200412556     -2.4472836033098311
     -0.9873486867345196     -0.0086709948607383     -0.0748376628653458     -1.6235423593484906     -2.4475999572895177
     -0.9872957703715924     -0.0073783011088233     -0.0627029111228105     -1.7674867412826978     -2.4483652326876149
     -0.9872605097179380     -0.0061963912108674     -0.0460692093071758     -1.9353790310078738     -2.4490063515055303
     -0.9872417516430557     -0.0051235127466210     -0.0227346023128436     -2.1338065096789500     -2.4495363025091508

     -0.9860007989226545      0.0042355206883960      0.0000000000000000     -2.2587766237518596      0.0000000000000000
     -0.9860007993813030      0.0042400122026979      0.0004609996785133     -2.2577403485969794     -0.0000019889285635
     -0.9860008544578637      0.0042850476769072      0.0050285992271306     -2.2474153448916692     -0.0000219820130318
     -0.9860014600799923      0.0044073653989665      0.0169493994460899     -2.2199601751548794     -0.0000767468591530
     -0.9860027356445623      0.0045312736437476      0.0283442276051589     -2.1929915994838347     -0.0001329079443140
     -0.9860046849508218      0.0046567765049926      0.0392375671943710     -2.1665009827966735     -0.0001904892722622
     -0.9860073118277816      0.0047838780536695      0.0496526692630068     -2.1404796113647437     -0.0002495150136133
     -0.9860106201346588      0.0049125823373782      0.0596116174641382     -2.1149187251633768     -0.0003100095067341
     -0.9860146137613247      0.0050428933797470      0.0691353897695305     -2.0898095463947559     -0.0003719972586271
     -0.9860192966287579      0.0051748151798217      0.0782439169861877     -2.0651433045701797     -0.0004355029458165
     -0.9860341705308345      0.0055142202677806      0.0994677651947449     -2.0049262164447392     -0.0006023603619682
     -0.9860535053065277      0.0058639298212678      0.1184524819625081     -1.9473253222481681     -0.0007794059351541
     -0.9860773663398981      0.0062240054741327      0.1354422111610397     -1.8922061052808825     -0.0009670483920439
     -0.9861058203998774      0.0065945076878514      0.1506522731314543     -1.8394385187155129     -0.0011657035325263
     -0.9861389356901487      0.0069754956815442      0.1642728244973846     -1.7888976761938415     -0.0013757943212110
     -0.9861767819001745      0.0073670273595201      0.1764720339570282     -1.7404642661320202     -0.0015977509793466
     -0.9862194302573659      0.0077691592362660      0.1873988372905533     -1.6940247606974659     -0.0018320110771192
     -0.9862669535803845      0.0081819463587952      0.1971853275804174     -1.6494714738227956     -0.0020790196262950
     -0.9863734212111840      0.0090139971838814      0.2133583641903249     -1.5679800458853583     -0.0025969015672166
     -0.9864991103546484      0.0098867858747315      0.2263908947011388     -1.4925336788704986     -0.0031679514942086
     -0.9866446103183013      0.0108006603508935      0.2368649202982265     -1.4225214201807697     -0.0037956749801823
     -0.9868876121946095      0.0121756835812261      0.2482824061104198     -1.3310153285015094     -0.0047956749801823
     -0.9869744172475516      0.0126334212252980      0.2512147999176793     -1.3036187691111210     -0.0051431950217052
     -0.9870621710576930      0.0130819632057191      0.2537539791551081     -1.2780564329275008     -0.0054907150632281
     -0.9871507480740829      0.0135219102035108      0.2559616263215910     -1.2541226276560380     -0.0058382351047509
     -0.9872400420768496      0.0139537970525417      0.2578878028991146     -1.2316429749569244     -0.0061857551462738
     -0.9873299626053340      0.0143781025512830      0.2595735093376837     -1.2104685023767894     -0.0065332751877967
     -0.9874204321581483      0.0147952574605737      0.2610526032769983     -1.1904710468110993     -0.0068807952293196
     -0.9875113839752000      0.0152056510823855      0.2623532551911260     -1.1715396382062389     -0.0072283152708424
     -0.9876027602638219      0.0156096367166240      0.2634990658408463     -1.1535776252462502     -0.0075758353123653
     -0.9876945107675865      0.0160075362220731      0.2645099332381937     -1.1365003692475337     -0.0079233553538882
     -0.9877865916022494      0.0163996438555355      0.2654027318565981     -1.1202333778638252     -0.0082708753954111
     -0.9879239572079174      0.0169722104730254      0.2665417157016565     -1.0974170952862177     -0.0087873076837625
     -0.9880836465912530      0.0176208649611854      0.2676248148005358     -1.0728140841579228     -0.0093851660735928
     -0.9882516527837281      0.0182855557140058      0.2685383483515514     -1.0488610416913247     -0.0100118243051886
     -0.9884242007162335      0.0189511205352776      0.2692828008996274     -1.0260447659186236     -0.0106534452027415
     -0.9886144624881217      0.0196668391865441      0.2699212516859334     -1.0027034570433799     -0.0113591216348650
     -0.9888153106110675      0.0204036187613012      0.2704294426149374     -0.9798587765691382     -0.0121024862474726
     -0.9890164844252174      0.0211240129217307      0.2708025162030185     -0.9585854355281529     -0.0128458508600803
     -0.9892178937905984      0.0218291191631190      0.2710671018844382     -0.9386990093219243     -0.0135892154726880
     -0.9894194661504608      0.0225199092313225      0.2712441432675449     -0.9200444916450963     -0.0143325800852957
     -0.9896211428396189      0.0231972487325630      0.2713502647519111     -0.9024904797238772     -0.0150759446979034
     -0.9898228762640897      0.0238619129492899      0.2713987710338507     -0.8859247109783990     -0.0158193093105110
     -0.9900944599762241      0.0247378461790813      0.2713916610025978     -0.8650173289561222     -0.0168199811543483
     -0.9903794809847071      0.0256355624913355      0.2713149780078512     -0.8445939362709519     -0.0178703299897227
     -0.9906643921445967      0.0265125622536362      0.2711851012889603     -0.8255413131767151     -0.0189206788250970
     -0.9909491451085670      0.0273701989616745      0.2710157410971126     -0.8076998584581808     -0.0199710276604714
     -0.9912337041602614      0.0282096722586656      0.2708173957830835     -0.7909352726895260     -0.0210213764958458
     -0.9915180432874927      0.0290320517808017      0.2705981584647571     -0.7751335827470295     -0.0220717253312201
     -0.9918021439790055      0.0298382964127713      0.2703643016037532     -0.7601973175701975     -0.0231220741665945
     -0.9920859935489299      0.0306292699940541      0.2701207062550888     -0.7460425321600370     -0.0241724230019688
     -0.9923695838509518      0.0314057542480213      0.2698711810318951     -0.7325964654240193     -0.0252227718373432
     -0.9926529102835802      0.0321684595143359      0.2696187016859968     -0.7197956777854730     -0.0262731206727175
     -0.9929359710151046      0.0329180337265457      0.2693655928295192     -0.7075845562243137     -0.0273234695080919
     -0.9932187663759060      0.0336550699750709      0.2691136670022412     -0.6959141037730686     -0.0283738183434663
     -0.9935012983793459      0.0343801129202414      0.2688643319630930     -0.6847409514338268     -0.0294241671788406
     -0.9937835703422111      0.0350936642632487      0.2686186740810236     -0.6740265456192074     -0.0304745160142150
     -0.9940655865827930      0.0357961874397334      0.2683775235886383     -0.6637364752969215     -0.0315248648495893
     -0.9945568068825771      0.0369962172242152      0.2679695339115016     -0.6467162659808399     -0.0333565999796838
     -0.9950995785548186      0.0382891498511255      0.2675387504473861     -0.6291067615917447     -0.0353837413738345
     -0.9956415003443051      0.0395475598552321      0.2671311833931240     -0.6126316379401119     -0.0374108827679852
     -0.9961826199403652      0.0407736078643815      0.2667473120811219     -0.5971578026482014     -0.0394380241621359
     -0.9967229852674703      0.0419692071259142      0.2663869379248980     -0.5825734733456267     -0.0414651655562866
     -0.9972626433723367      0.0431360622165612      0.2660494262599684     -0.5687839418518382     -0.0434923069504373
     -0.9978016397158898      0.0442757002232361      0.2657338693426198     -0.5557083294297983     -0.0455194483445880
     -0.9983400177388471      0.0453894961204277      0.2654391967920891     -0.5432770693149623     -0.0475465897387387
     -0.9988778186129246      0.0464786936194726      0.2651642505722419     -0.5314299307413355     -0.0495737311328893
     -0.9994150811180020      0.0475444224453082      0.2649078358043774     -0.5201144515026103     -0.0516008725270400
     -0.9999518416044181      0.0485877127658915      0.2646687549712577     -0.5092846824776486     -0.0536280139211907
     -1.0004881340122522      0.0496095073310300      0.2644458306352420     -0.4989001730304198     -0.0556551553153414
     -1.0010239899280846      0.0506106717526348      0.2642379201786578     -0.4889251443009977     -0.0576822967094921
     -1.0015594386656701      0.0515920032649291      0.2640439249908465     -0.4793278104462590     -0.0597094381036428
     -1.0020945073610805      0.0525542382323135      0.2638627957905432     -0.4700798174014342     -0.0617365794977935
     -1.0026292210757539      0.0534980586183760      0.2636935352674550     -0.4611557757527358     -0.0637637208919442
     -1.0035304761221056      0.0550501780822672      0.2634323050268119     -0.4467736990750326     -0.0671832583991143
     -1.0045696288152448      0.0567822581430062      0.2631640048083198     -0.4311165708642564     -0.0711299761164465
     -1.0056619631439738      0.0585400621984059      0.2629140576532340     -0.4156037740292113     -0.0752827619747011
     -1.0068270049096786      0.0603476279959501      0.2626772450652161     -0.3999999697946698     -0.0797160622642962
     -1.0079910539318078      0.0620879877293515      0.2624652093591127     -0.3852667680311538     -0.0841493625538912
     -1.0091542074505551      0.0637647719951302      0.2622723905326096     -0.3713038023219664     -0.0885826628434863
     -1.0103165396510270      0.0653812030557761      0.2620939306694000     -0.3580266305174575     -0.0930159631330814
     -1.0114781045583621      0.0669401581720414      0.2619255779528504     -0.3453635986751374     -0.0974492634226765
     -1.0126389385351566      0.0684442207303294      0.2617636031644022     -0.3332534330216479     -0.1018825637122716
     -1.0137990624349285      0.0698957219408202      0.2616047278225331     -0.3216433674732875     -0.1063158640018667
     -1.0149584834604877      0.0712967751623986      0.2614460626928774     -0.3104876708295444     -0.1107491642914618
     -1.0161171967701816      0.0726493043985064      0.2612850553124465     -0.2997464761555281     -0.1151824645810568
     -1.0172751868690768      0.0739550681381900      0.2611194452390959     -0.2893848413927096     -0.1196157648706519
     -1.0184324288167081      0.0752156794456663      0.2609472258692905     -0.2793719888512776     -0.1240490651602470
     -1.0195888892782263      0.0764326230006635      0.2607666118169466     -0.2696806844927110     -0.1284823654498421
     -1.0207445274416347      0.0776072696408279      0.2605760109918099     -0.2602867274782787     -0.1329156657394372
     -1.0231956456288642      0.0799670968204042      0.2601318408634500     -0.2412286989737293     -0.1423300544674239
     -1.0256422946653772      0.0821526688717476      0.2596248707204369     -0.2232417960819289     -0.1517444431954105
     -1.0280838383944384      0.0841733840891932      0.2590458960592469     -0.2061853520794853     -0.1611588319233972
     -1.0305195628836907      0.0860374460672798      0.2583875229584885     -0.1899450618322269     -0.1705732206513839
     -1.0329486915219142      0.0877520820997688      0.2576437729892061     -0.1744269748388822     -0.1799876093793705
     -1.0353703968780195      0.0893237130387174      0.2568097852904813     -0.1595530916827554     -0.1894019981073572
     -1.0377838101062640      0.0907580872696093      0.2558815895656548     -0.1452580793805871     -0.1988163868353439
     -1.0401880284730238      0.0920603877181075      0.2548559314330327     -0.1314867830457666     -0.2082307755633305
     -1.0425821214320563      0.0932353182876550      0.2537301368471120     -0.1181923143619277     -0.2176451642913172
     -1.0449651355684368      0.0942871743988319      0.2525020059781321     -0.1053345645546168     -0.2270595530193039
     -1.0473360986537132      0.0952199010919287      0.2511697295183260     -0.0928790342910727     -0.2364739417472905
     -1.0496940229977336      0.0960371412934528      0.2497318222170641     -0.0807959033114003     -0.2458883304752772
     -1.0520379082402087      0.0967422762252297      0.2481870697643987     -0.0690592835774273     -0.2553027192032639
     -1.0543667436932713      0.0973384594788672      0.2465344860987411     -0.0576466144549060     -0.2647171079312505
     -1.0566795103222359      0.0978286459399187      0.2447732789154636     -0.0465381689367993     -0.2741314966592372
     -1.0589751824333933      0.0982156164918591      0.2429028216721094     -0.0357166474905135     -0.2835458853872239
     -1.0612527291235392      0.0985019992369288      0.2409226307734121     -0.0251668416495029     -0.2929602741152105
     -1.0635111155349826      0.0986902878227990      0.2388323469112177     -0.0148753535646265     -0.3023746628431972
     -1.0657493039512118      0.0987828573493353      0.2366317197560230     -0.0048303607913579     -0.3117890515711839
     -1.0679662547616786      0.0987819782401486      0.2343205953664038      0.0049785821004551     -0.3212034402991705
     -1.0701609273188242      0.0986898283930779      0.2318989058132638      0.0145607117469849     -0.3306178290271572
     -1.0723322807062408      0.0985085038677583      0.2293666606171915      0.0239241993404301     -0.3400322177551439
     -1.0744792744334648      0.0982400283236820      0.2267239396763497      0.0330762733594288     -0.3494466064831305
     -1.0766008690701623      0.0978863613861518      0.2239708874244783      0.0420233251117876     -0.3588609952111172
     -1.0786960268302623      0.0974494060883664      0.2211077080076816      0.0507709998773433     -0.3682753839391039
     -1.0807637121147877      0.0969310155141283      0.2181346613076596      0.0593242759286982     -0.3776897726670905
     -1.0828028920206676      0.0963329987462017      0.2150520596701514      0.0676875333010266     -0.3871041613950772
     -1.0848125368216048      0.0956571262093260      0.2118602652223038      0.0758646138561293     -0.3965185501230639
     -1.0867916204260764      0.0949051344836232      0.2085596876827631      0.0838588739229586     -0.4059329388510505
     -1.0887391208167161      0.0940787306531038      0.2051507825845306      0.0916732305835772     -0.4153473275790372
     -1.0906540204746449      0.0931795962447604      0.2016340498438005      0.0993102024996421     -0.4247617163070239
     -1.0925353067917314      0.0922093908060017      0.1980100326187328      0.1067719460320491     -0.4341761050350105
     -1.0943819724732851      0.0911697551616658      0.1942793164108856      0.1140602872890798     -0.4435904937629972
     -1.0961930159332722      0.0900623143863389      0.1904425283692097      0.1211767506413930     -0.4530048824909839
     -1.0979674416837975      0.0888886805230311      0.1865003367624150      0.1281225841616070     -0.4624192712189705
     -1.0997042607202934      0.0876504550752749      0.1824534505903696      0.1348987823789957     -0.4718336599469572
     -1.1014024909036049      0.0863492312963095      0.1783026193092044      0.1415061066834879     -0.4812480486749439
     -1.1030611573399343      0.0849865962960979      0.1740486326480987      0.1479451036657960     -0.4906624374029305
     -1.1046792927594156      0.0835641329844150      0.1696923204984640      0.1542161216404882     -0.5000768261309172
     -1.1062559378939194      0.0820834218660879      0.1652345528585064      0.1603193255649187     -0.5094912148589039
     -1.1090663040679358      0.0791891646737908      0.1567037280428065      0.1711915645280250     -0.5269471553534150
     -1.1124576987610235      0.0751953107945705      0.1452301601457865      0.1843277748738738     -0.5494047612593729
     -1.1170225363755528      0.0687162420980654      0.1271023924923587      0.2021270850051762     -0.5829043008686912
     -1.1204172481398960      0.0627542933495709      0.1107433859700470      0.2155642925659993     -0.6114332403435501
     -1.1233336248395380      0.0564319758331375      0.0935753901277152      0.2273844969748979     -0.6399621798184090
     -1.1257491433014246      0.0497959617882424      0.0756379527727994      0.2375487700797766     -0.6684911192932679
     -1.1276424540637227      0.0428941165058310      0.0569737807750300      0.2460125377833916     -0.6970200587681268
     -1.1289934687633305      0.0357756490792279      0.0376285341225454      0.2527262588076674     -0.7255489982429857
     -1.1297834403698144      0.0284912475855258      0.0176505277231202      0.2576358381386079     -0.7540779377178446
     -1.1299950334051174      0.0210932063171115     -0.0029096751841604      0.2606827677224918     -0.7826068771927035
     -1.1296123808156444      0.0136355532286596     -0.0239997951613345      0.2618039634901342     -0.8111358166675624
     -1.1286211236465251      0.0061741870032116     -0.0455665135619003      0.2609312422195474     -0.8396647561424213
     -1.1270084290652636     -0.0012329648222959     -0.0675563176938122      0.2579903506850974     -0.8681936956172802
     -1.1251521690909518     -0.0074074279726590     -0.0864349680073546      0.2538311982282389     -0.8923088321550353
     -1.1227263826050342     -0.0137231399747627     -0.1063855119190865      0.2477934016097214     -0.9174750953300865
     -1.1201091537369183     -0.0192641505381727     -0.1245475203343258      0.2408136940209036     -0.9401444168478341
     -1.1170783723034605     -0.0246298195709016     -0.1428677280091999      0.2323136108691789     -0.9628137383655817
     -1.1136306749164631     -0.0297849469809231     -0.1613269966113854      0.2222267789372363     -0.9854830598833293
     -1.1097630927976700     -0.0346927090698204     -0.1799098118092781      0.2104758449173036     -1.0081523814010769
     -1.1054729577689100     -0.0393143731026531     -0.1986053693796506      0.1969690826944423     -1.0308217029188245
     -1.1015872973887220     -0.0429056269396657     -0.2142130564957057      0.1843392943346283     -1.0496473009279177
     -1.0974071061579325     -0.0462464171824146     -0.2298964045858357      0.1703463579704670     -1.0684728989370109
     -1.0929309121234847     -0.0493102451604562     -0.2456613217997544      0.1548984799455221     -1.0872984969461041
     -1.0881570801828204     -0.0520687037019394     -0.2615194449739781      0.1378838029992732     -1.1061240949551974
     -1.0839685698733603     -0.0541038423307001     -0.2747620620552758      0.1224780352979335     -1.1217450677121272
     -1.0795724987073605     -0.0558885450522482     -0.2880970573811644      0.1058019667060830     -1.1373660404690571
     -1.0749672697570047     -0.0574020754175159     -0.3015451065881016      0.0877371858022890     -1.1529870132259870
     -1.0701509140587777     -0.0586216380536570     -0.3151334017210257      0.0681372042501332     -1.1686079859829168
     -1.0661210445239075     -0.0593723229545937     -0.3261912186568343      0.0511305634228231     -1.1811757228533462
     -1.0622391516018468     -0.0598730417764185     -0.3366200756352638      0.0341744018003624     -1.1928895213447135
     -1.0582342941128382     -0.0601683201184732     -0.3471901885430728      0.0160323649541598     -1.2046033198360808
     -1.0541046621071115     -0.0602434543589893     -0.3579289252325962     -0.0034393044066890     -1.2163171183274482
     -1.0507088978497390     -0.0601339465066794     -0.3666652706899161     -0.0200964365244843     -1.2256902884890764
     -1.0472305652763434     -0.0598633571179832     -0.3755505131296165     -0.0378306109573841     -1.2350634586507045
     -1.0436681630493794     -0.0594209728481750     -0.3846077734862846     -0.0567782656430351     -1.2444366288123327
     -1.0405900315143133     -0.0589041147934868     -0.3924176858630058     -0.0738641095823607     -1.2523597439279839
     -1.0374493986927380     -0.0582475755962402     -0.4003879738744210     -0.0920600897179849     -1.2602828590436350
     -1.0342449135754770     -0.0574419823868133     -0.4085392999675472     -0.1115169658819768     -1.2682059741592862
     -1.0314740452114153     -0.0566334165833410     -0.4156164050895746     -0.1291563177100957     -1.2749303221065931
     -1.0286550514404174     -0.0557023552443317     -0.4228557110549960     -0.1479758736474948     -1.2816546700539000
     -1.0257867874934434     -0.0546403114980632     -0.4302734229977433     -0.1681452299521808     -1.2883790180012069
     -1.0233276748174429     -0.0536352787505458     -0.4366825432863845     -0.1863643248148164     -1.2940521565479113
     -1.0208960303477403     -0.0525531879925218     -0.4430707128003977     -0.2053316780282618     -1.2995803234705781
     -1.0184286621973173     -0.0513625347790051     -0.4496079990089373     -0.2256724469128409     -1.3051084903932448
     -1.0159247281554211     -0.0500551560839893     -0.4563003932729967     -0.2476006477704756     -1.3106366573159116
     -1.0138651104659386     -0.0489018233312887     -0.4618474177551765     -0.2667457197780260     -1.3151232035146689
     -1.0117803766527025     -0.0476595367557619     -0.4674958876250868     -0.2872864801025187     -1.3196097497134263
     -1.0096700851145213     -0.0463215690175139     -0.4732387617494245     -0.3094378606289946     -1.3240962959121836
     -1.0078864004330879     -0.0451242659545832     -0.4781007479363492     -0.3293788149493160     -1.3278461669287691
     -1.0060821697342079     -0.0438478180128628     -0.4830098346083944     -0.3508478836745303     -1.3316006578564241
     -1.0044358016424253     -0.0426224084581647     -0.4874621440185203     -0.3717373407823654     -1.3349935821871632
     -1.0028254328070492     -0.0413643429858106     -0.4917671452317444     -0.3935409842896147     -1.3382826211335783
     -1.0012009692038939     -0.0400317303909354     -0.4960258800190047     -0.4171112080149670     -1.3415716600799934
     -0.9998124131189701     -0.0388385113129484     -0.4995638599950425     -0.4386983169741461     -1.3443610326362052
     -0.9984141351468181     -0.0375827715437803     -0.5029879345593566     -0.4619784931265690     -1.3471504051924170
     -0.9970065338108934     -0.0362594344966847     -0.5062367863441938     -0.4872144002530726     -1.3499397777486288
